## htsjdk.samtools.metrics.StringHeader
# CollectInsertSizeMetrics HISTOGRAM_FILE=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17010987_insert_size_histogram.pdf MINIMUM_PCT=0.5 INPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/star/SRR17010987.Aligned.sortedByCoord.out.bam OUTPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17010987_insert_size_metrics.txt    DEVIATIONS=10.0 METRIC_ACCUMULATION_LEVEL=[ALL_READS] INCLUDE_DUPLICATES=false ASSUME_SORTED=true STOP_AFTER=0 VERBOSITY=INFO QUIET=false VALIDATION_STRINGENCY=STRICT COMPRESSION_LEVEL=5 MAX_RECORDS_IN_RAM=500000 CREATE_INDEX=false CREATE_MD5_FILE=false USE_JDK_DEFLATER=false USE_JDK_INFLATER=false
## htsjdk.samtools.metrics.StringHeader
# Started on: Sun Apr 12 00:25:44 UTC 2026

## METRICS CLASS	picard.analysis.InsertSizeMetrics
MEDIAN_INSERT_SIZE	MODE_INSERT_SIZE	MEDIAN_ABSOLUTE_DEVIATION	MIN_INSERT_SIZE	MAX_INSERT_SIZE	MEAN_INSERT_SIZE	STANDARD_DEVIATION	READ_PAIRS	PAIR_ORIENTATION	WIDTH_OF_10_PERCENT	WIDTH_OF_20_PERCENT	WIDTH_OF_30_PERCENT	WIDTH_OF_40_PERCENT	WIDTH_OF_50_PERCENT	WIDTH_OF_60_PERCENT	WIDTH_OF_70_PERCENT	WIDTH_OF_80_PERCENT	WIDTH_OF_90_PERCENT	WIDTH_OF_95_PERCENT	WIDTH_OF_99_PERCENT	SAMPLE	LIBRARY	READ_GROUP
684	133	558	26	2814828	1130.333119	1448.097659	33289900	FR	533	847	981	1059	1117	1439	3751	8419	25027	105483	154259			

## HISTOGRAM	java.lang.Integer
insert_size	All_Reads.fr_count
4388	1082
4389	1076
4390	1017
4391	1008
4392	1049
4393	1113
4394	1011
4395	991
4396	1017
4397	982
4398	950
4399	1037
4400	984
4401	1045
4402	1052
4403	971
4404	1113
4405	1004
4406	938
4407	1030
4408	965
4409	1002
4410	1043
4411	983
4412	1178
4413	1144
4414	1023
4415	1029
4416	1042
4417	964
4418	1077
4419	948
4420	1001
4421	986
4422	1002
4423	946
4424	978
4425	1012
4426	1083
4427	1022
4428	1040
4429	933
4430	1008
4431	1121
4432	1025
4433	1081
4434	1027
4435	901
4436	964
4437	967
4438	987
4439	988
4440	1000
4441	980
4442	925
4443	982
4444	941
4445	965
4446	979
4447	987
4448	952
4449	1044
4450	932
4451	857
4452	996
4453	844
4454	1108
4455	1014
4456	940
4457	938
4458	1006
4459	968
4460	958
4461	966
4462	910
4463	954
4464	879
4465	876
4466	968
4467	864
4468	875
4469	930
4470	943
4471	854
4472	888
4473	959
4474	968
4475	911
4476	921
4477	1045
4478	979
4479	904
4480	897
4481	905
4482	1048
4483	856
4484	1011
4485	894
4486	989
4487	911
4488	995
4489	920
4490	1016
4491	947
4492	1111
4493	920
4494	995
4495	981
4496	1007
4497	845
4498	910
4499	958
4500	982
4501	928
4502	1000
4503	1091
4504	947
4505	960
4506	1007
4507	967
4508	874
4509	896
4510	989
4511	974
4512	1061
4513	996
4514	938
4515	795
4516	963
4517	877
4518	932
4519	964
4520	966
4521	923
4522	1015
4523	974
4524	1005
4525	886
4526	986
4527	949
4528	1048
4529	914
4530	957
4531	995
4532	881
4533	908
4534	942
4535	972
4536	1022
4537	1016
4538	975
4539	1001
4540	889
4541	866
4542	984
4543	859
4544	919
4545	878
4546	931
4547	935
4548	986
4549	906
4550	950
4551	920
4552	911
4553	1041
4554	980
4555	965
4556	892
4557	873
4558	906
4559	926
4560	914
4561	863
4562	920
4563	905
4564	814
4565	983
4566	860
4567	883
4568	925
4569	909
4570	989
4571	909
4572	954
4573	941
4574	982
4575	943
4576	1063
4577	921
4578	935
4579	892
4580	942
4581	900
4582	963
4583	893
4584	968
4585	841
4586	842
4587	996
4588	956
4589	925
4590	912
4591	950
4592	924
4593	970
4594	982
4595	946
4596	830
4597	909
4598	899
4599	831
4600	928
4601	877
4602	849
4603	944
4604	854
4605	921
4606	960
4607	973
4608	960
4609	930
4610	925
4611	847
4612	901
4613	865
4614	942
4615	1045
4616	874
4617	898
4618	986
4619	998
4620	998
4621	928
4622	925
4623	1048
4624	1020
4625	977
4626	1064
4627	1010
4628	1025
4629	1112
4630	958
4631	1116
4632	1165
4633	1026
4634	1021
4635	975
4636	1087
4637	1121
4638	1059
4639	1063
4640	1057
4641	939
4642	1065
4643	1043
4644	956
4645	1053
4646	1004
4647	1045
4648	930
4649	1004
4650	1114
4651	1000
4652	954
4653	919
4654	1029
4655	1075
4656	928
4657	1003
4658	1038
4659	1011
4660	1026
4661	1058
4662	989
4663	1047
4664	978
4665	1035
4666	1003
4667	965
4668	958
4669	1043
4670	982
4671	943
4672	1040
4673	1010
4674	1031
4675	983
4676	946
4677	1037
4678	990
4679	911
4680	977
4681	1006
4682	923
4683	940
4684	896
4685	1041
4686	915
4687	1123
4688	1033
4689	866
4690	910
4691	902
4692	995
4693	992
4694	970
4695	994
4696	991
4697	871
4698	942
4699	969
4700	1010
4701	910
4702	989
4703	941
4704	916
4705	925
4706	958
4707	1032
4708	990
4709	919
4710	947
4711	951
4712	1008
4713	961
4714	1039
4715	931
4716	1001
4717	985
4718	954
4719	967
4720	891
4721	859
4722	895
4723	928
4724	927
4725	979
4726	1031
4727	908
4728	947
4729	929
4730	931
4731	1032
4732	972
4733	923
4734	913
4735	995
4736	888
4737	905
4738	1061
4739	952
4740	1030
4741	952
4742	874
4743	957
4744	992
4745	947
4746	989
4747	963
4748	987
4749	956
4750	930
4751	892
4752	932
4753	969
4754	934
4755	928
4756	988
4757	909
4758	972
4759	955
4760	1048
4761	993
4762	1042
4763	949
4764	977
4765	900
4766	1030
4767	870
4768	1012
4769	1000
4770	1081
4771	1101
4772	1067
4773	986
4774	1104
4775	996
4776	1168
4777	947
4778	993
4779	1094
4780	975
4781	1004
4782	998
4783	964
4784	1028
4785	1066
4786	953
4787	1042
4788	1046
4789	972
4790	1063
4791	1000
4792	983
4793	1066
4794	1039
4795	1022
4796	1070
4797	1017
4798	979
4799	1060
4800	1102
4801	1131
4802	1035
4803	1049
4804	986
4805	944
4806	1023
4807	1001
4808	934
4809	1086
4810	1076
4811	1064
4812	997
4813	1084
4814	1010
4815	1042
4816	1036
4817	1101
4818	1004
4819	925
4820	992
4821	1003
4822	1111
4823	973
4824	983
4825	1024
4826	1084
4827	925
4828	972
4829	988
4830	1010
4831	951
4832	1073
4833	1010
4834	943
4835	1078
4836	1110
4837	1075
4838	1060
4839	998
4840	1037
4841	1048
4842	1075
4843	1056
4844	964
4845	1011
4846	956
4847	1081
4848	1075
4849	896
4850	984
4851	964
4852	857
4853	826
4854	1080
4855	1011
4856	899
4857	951
4858	872
4859	965
4860	994
4861	881
4862	927
4863	928
4864	947
4865	973
4866	877
4867	910
4868	905
4869	953
4870	945
4871	795
4872	886
4873	815
4874	913
4875	893
4876	856
4877	910
4878	999
4879	937
4880	971
4881	972
4882	990
4883	979
4884	949
4885	873
4886	956
4887	873
4888	880
4889	1008
4890	875
4891	931
4892	922
4893	927
4894	955
4895	888
4896	773
4897	898
4898	929
4899	1001
4900	890
4901	842
4902	802
4903	900
4904	820
4905	867
4906	951
4907	921
4908	1038
4909	858
4910	1005
4911	943
4912	894
4913	933
4914	913
4915	940
4916	948
4917	923
4918	1003
4919	820
4920	844
4921	870
4922	962
4923	794
4924	897
4925	963
4926	845
4927	950
4928	791
4929	928
4930	862
4931	948
4932	941
4933	936
4934	863
4935	927
4936	801
4937	889
4938	897
4939	880
4940	922
4941	961
4942	812
4943	828
4944	942
4945	863
4946	993
4947	982
4948	901
4949	928
4950	987
4951	845
4952	941
4953	924
4954	854
4955	912
4956	843
4957	921
4958	848
4959	1015
4960	929
4961	990
4962	884
4963	982
4964	944
4965	1008
4966	919
4967	888
4968	941
4969	910
4970	903
4971	934
4972	888
4973	868
4974	917
4975	947
4976	872
4977	877
4978	884
4979	882
4980	934
4981	907
4982	926
4983	902
4984	873
4985	853
4986	919
4987	936
4988	891
4989	908
4990	938
4991	843
4992	857
4993	789
4994	904
4995	848
4996	895
4997	859
4998	911
4999	928
5000	864
5001	795
5002	1009
5003	972
5004	923
5005	943
5006	916
5007	978
5008	921
5009	864
5010	965
5011	973
5012	888
5013	911
5014	874
5015	957
5016	845
5017	858
5018	915
5019	738
5020	860
5021	946
5022	908
5023	912
5024	949
5025	853
5026	862
5027	811
5028	876
5029	927
5030	905
5031	840
5032	933
5033	916
5034	878
5035	847
5036	889
5037	902
5038	924
5039	837
5040	790
5041	791
5042	846
5043	955
5044	856
5045	887
5046	842
5047	843
5048	851
5049	926
5050	895
5051	870
5052	830
5053	822
5054	852
5055	839
5056	766
5057	840
5058	900
5059	824
5060	787
5061	939
5062	829
5063	777
5064	841
5065	802
5066	834
5067	838
5068	858
5069	852
5070	893
5071	845
5072	832
5073	930
5074	844
5075	912
5076	911
5077	847
5078	824
5079	828
5080	907
5081	855
5082	935
5083	814
5084	910
5085	809
5086	880
5087	805
5088	861
5089	891
5090	897
5091	845
5092	844
5093	717
5094	973
5095	740
5096	781
5097	853
5098	774
5099	849
5100	782
5101	753
5102	763
5103	774
5104	741
5105	833
5106	758
5107	765
5108	896
5109	804
5110	765
5111	868
5112	828
5113	894
5114	833
5115	762
5116	899
5117	756
5118	884
5119	825
5120	899
5121	790
5122	811
5123	805
5124	742
5125	783
5126	895
5127	732
5128	780
5129	797
5130	820
5131	811
5132	889
5133	786
5134	816
5135	881
5136	791
5137	833
5138	779
5139	794
5140	777
5141	774
5142	793
5143	761
5144	875
5145	885
5146	701
5147	881
5148	792
5149	781
5150	755
5151	820
5152	768
5153	714
5154	739
5155	761
5156	829
5157	870
5158	800
5159	843
5160	790
5161	878
5162	758
5163	713
5164	773
5165	783
5166	788
5167	752
5168	834
5169	881
5170	764
5171	754
5172	755
5173	781
5174	853
5175	775
5176	800
5177	822
5178	760
5179	732
5180	745
5181	748
5182	710
5183	839
5184	775
5185	888
5186	767
5187	845
5188	784
5189	849
5190	695
5191	704
5192	803
5193	730
5194	784
5195	848
5196	816
5197	820
5198	780
5199	784
5200	856
5201	782
5202	780
5203	845
5204	880
5205	850
5206	760
5207	816
5208	735
5209	798
5210	780
5211	885
5212	758
5213	823
5214	782
5215	931
5216	872
5217	869
5218	816
5219	810
5220	832
5221	814
5222	826
5223	768
5224	795
5225	848
5226	756
5227	748
5228	864
5229	993
5230	800
5231	834
5232	806
5233	816
5234	773
5235	812
5236	799
5237	807
5238	881
5239	847
5240	783
5241	807
5242	813
5243	790
5244	937
5245	857
5246	824
5247	795
5248	807
5249	794
5250	808
5251	896
5252	852
5253	840
5254	858
5255	841
5256	773
5257	758
5258	828
5259	806
5260	851
5261	926
5262	787
5263	801
5264	742
5265	738
5266	729
5267	863
5268	813
5269	812
5270	796
5271	809
5272	758
5273	765
5274	756
5275	771
5276	772
5277	835
5278	737
5279	737
5280	758
5281	802
5282	794
5283	706
5284	720
5285	689
5286	828
5287	859
5288	760
5289	772
5290	747
5291	770
5292	812
5293	733
5294	677
5295	734
5296	784
5297	754
5298	789
5299	692
5300	898
5301	739
5302	715
5303	719
5304	843
5305	725
5306	801
5307	759
5308	782
5309	736
5310	707
5311	835
5312	726
5313	835
5314	700
5315	723
5316	830
5317	857
5318	771
5319	761
5320	798
5321	787
5322	741
5323	810
5324	749
5325	832
5326	758
5327	776
5328	751
5329	750
5330	831
5331	799
5332	692
5333	719
5334	736
5335	716
5336	730
5337	799
5338	652
5339	778
5340	676
5341	792
5342	660
5343	712
5344	715
5345	612
5346	766
5347	853
5348	746
5349	631
5350	759
5351	765
5352	748
5353	738
5354	738
5355	715
5356	784
5357	771
5358	787
5359	778
5360	840
5361	744
5362	719
5363	807
5364	721
5365	782
5366	685
5367	842
5368	779
5369	779
5370	767
5371	716
5372	784
5373	810
5374	788
5375	805
5376	795
5377	779
5378	880
5379	782
5380	808
5381	787
5382	703
5383	835
5384	791
5385	683
5386	690
5387	711
5388	771
5389	789
5390	852
5391	843
5392	711
5393	780
5394	808
5395	779
5396	794
5397	825
5398	794
5399	751
5400	827
5401	805
5402	764
5403	816
5404	804
5405	759
5406	748
5407	763
5408	744
5409	802
5410	776
5411	779
5412	758
5413	685
5414	699
5415	779
5416	730
5417	784
5418	887
5419	877
5420	880
5421	797
5422	689
5423	779
5424	765
5425	746
5426	814
5427	787
5428	796
5429	789
5430	832
5431	808
5432	773
5433	815
5434	755
5435	807
5436	788
5437	849
5438	719
5439	839
5440	884
5441	928
5442	806
5443	807
5444	825
5445	797
5446	751
5447	756
5448	834
5449	877
5450	822
5451	790
5452	791
5453	771
5454	742
5455	740
5456	842
5457	924
5458	959
5459	817
5460	830
5461	837
5462	907
5463	869
5464	860
5465	954
5466	844
5467	896
5468	905
5469	901
5470	837
5471	820
5472	833
5473	915
5474	900
5475	827
5476	940
5477	940
5478	873
5479	854
5480	789
5481	891
5482	890
5483	743
5484	893
5485	900
5486	845
5487	936
5488	983
5489	897
5490	801
5491	899
5492	906
5493	819
5494	917
5495	898
5496	905
5497	979
5498	1007
5499	878
5500	810
5501	806
5502	869
5503	774
5504	911
5505	815
5506	842
5507	901
5508	862
5509	827
5510	842
5511	983
5512	850
5513	818
5514	865
5515	856
5516	864
5517	860
5518	847
5519	954
5520	823
5521	818
5522	844
5523	878
5524	910
5525	815
5526	806
5527	868
5528	893
5529	837
5530	828
5531	852
5532	932
5533	898
5534	919
5535	938
5536	891
5537	828
5538	754
5539	889
5540	918
5541	866
5542	887
5543	844
5544	891
5545	837
5546	885
5547	768
5548	843
5549	857
5550	865
5551	726
5552	764
5553	848
5554	893
5555	814
5556	885
5557	847
5558	916
5559	888
5560	935
5561	857
5562	875
5563	900
5564	775
5565	758
5566	879
5567	865
5568	816
5569	837
5570	850
5571	765
5572	834
5573	865
5574	824
5575	871
5576	762
5577	811
5578	866
5579	783
5580	793
5581	799
5582	865
5583	810
5584	815
5585	783
5586	853
5587	866
5588	802
5589	824
5590	823
5591	885
5592	912
5593	842
5594	836
5595	755
5596	873
5597	849
5598	863
5599	881
5600	876
5601	776
5602	886
5603	873
5604	761
5605	877
5606	839
5607	877
5608	916
5609	919
5610	784
5611	881
5612	840
5613	831
5614	892
5615	885
5616	865
5617	808
5618	832
5619	795
5620	828
5621	965
5622	849
5623	840
5624	815
5625	804
5626	821
5627	753
5628	733
5629	803
5630	870
5631	919
5632	923
5633	923
5634	844
5635	882
5636	771
5637	872
5638	773
5639	825
5640	837
5641	912
5642	907
5643	808
5644	845
5645	859
5646	959
5647	847
5648	830
5649	813
5650	977
5651	882
5652	782
5653	899
5654	816
5655	848
5656	865
5657	850
5658	888
5659	863
5660	912
5661	869
5662	893
5663	835
5664	871
5665	856
5666	831
5667	804
5668	879
5669	800
5670	828
5671	791
5672	805
5673	727
5674	871
5675	848
5676	756
5677	791
5678	813
5679	732
5680	847
5681	911
5682	816
5683	799
5684	734
5685	837
5686	796
5687	745
5688	845
5689	872
5690	795
5691	820
5692	883
5693	771
5694	857
5695	774
5696	837
5697	758
5698	798
5699	722
5700	801
5701	759
5702	745
5703	757
5704	752
5705	858
5706	853
5707	768
5708	748
5709	788
5710	809
5711	755
5712	728
5713	693
5714	749
5715	775
5716	718
5717	838
5718	729
5719	735
5720	642
5721	671
5722	687
5723	768
5724	660
5725	713
5726	847
5727	739
5728	701
5729	752
5730	765
5731	722
5732	754
5733	744
5734	750
5735	711
5736	642
5737	750
5738	714
5739	678
5740	738
5741	736
5742	740
5743	740
5744	772
5745	745
5746	682
5747	758
5748	724
5749	787
5750	710
5751	709
5752	781
5753	695
5754	727
5755	822
5756	719
5757	771
5758	765
5759	691
5760	687
5761	751
5762	709
5763	732
5764	664
5765	844
5766	733
5767	770
5768	730
5769	796
5770	704
5771	782
5772	756
5773	711
5774	745
5775	774
5776	675
5777	691
5778	676
5779	655
5780	728
5781	735
5782	716
5783	719
5784	698
5785	794
5786	792
5787	703
5788	679
5789	621
5790	715
5791	736
5792	783
5793	743
5794	760
5795	789
5796	677
5797	736
5798	713
5799	813
5800	703
5801	734
5802	687
5803	662
5804	784
5805	723
5806	697
5807	633
5808	703
5809	733
5810	769
5811	636
5812	724
5813	709
5814	700
5815	707
5816	801
5817	603
5818	641
5819	681
5820	684
5821	673
5822	660
5823	658
5824	774
5825	638
5826	681
5827	654
5828	758
5829	682
5830	747
5831	766
5832	724
5833	680
5834	743
5835	696
5836	715
5837	701
5838	694
5839	710
5840	684
5841	689
5842	715
5843	695
5844	705
5845	706
5846	743
5847	755
5848	734
5849	742
5850	699
5851	760
5852	699
5853	772
5854	672
5855	706
5856	706
5857	680
5858	649
5859	670
5860	707
5861	732
5862	729
5863	727
5864	656
5865	634
5866	764
5867	752
5868	742
5869	756
5870	716
5871	702
5872	646
5873	638
5874	711
5875	646
5876	700
5877	582
5878	730
5879	654
5880	684
5881	624
5882	677
5883	728
5884	720
5885	728
5886	673
5887	689
5888	686
5889	741
5890	626
5891	586
5892	643
5893	670
5894	692
5895	669
5896	685
5897	657
5898	683
5899	663
5900	617
5901	705
5902	757
5903	662
5904	751
5905	625
5906	720
5907	668
5908	662
5909	681
5910	635
5911	648
5912	654
5913	679
5914	631
5915	675
5916	636
5917	649
5918	639
5919	613
5920	654
5921	693
5922	663
5923	655
5924	775
5925	684
5926	657
5927	627
5928	726
5929	705
5930	683
5931	646
5932	688
5933	659
5934	740
5935	648
5936	618
5937	724
5938	692
5939	667
5940	661
5941	591
5942	629
5943	655
5944	668
5945	665
5946	609
5947	656
5948	621
5949	651
5950	680
5951	663
5952	642
5953	715
5954	732
5955	655
5956	641
5957	656
5958	628
5959	648
5960	608
5961	712
5962	630
5963	571
5964	679
5965	693
5966	655
5967	714
5968	637
5969	644
5970	717
5971	687
5972	658
5973	660
5974	710
5975	676
5976	641
5977	728
5978	671
5979	711
5980	760
5981	640
5982	674
5983	691
5984	682
5985	652
5986	685
5987	619
5988	747
5989	711
5990	648
5991	670
5992	712
5993	778
5994	661
5995	661
5996	687
5997	688
5998	655
5999	641
6000	609
6001	641
6002	736
6003	638
6004	652
6005	681
6006	744
6007	737
6008	682
6009	696
6010	604
6011	683
6012	707
6013	702
6014	724
6015	639
6016	639
6017	711
6018	778
6019	654
6020	733
6021	722
6022	682
6023	698
6024	633
6025	659
6026	706
6027	662
6028	697
6029	652
6030	683
6031	645
6032	709
6033	707
6034	745
6035	729
6036	660
6037	707
6038	702
6039	610
6040	710
6041	680
6042	710
6043	643
6044	669
6045	723
6046	676
6047	779
6048	671
6049	630
6050	625
6051	703
6052	680
6053	644
6054	669
6055	641
6056	628
6057	698
6058	651
6059	621
6060	605
6061	676
6062	709
6063	686
6064	665
6065	662
6066	620
6067	704
6068	688
6069	678
6070	717
6071	691
6072	605
6073	683
6074	593
6075	670
6076	615
6077	685
6078	683
6079	633
6080	667
6081	628
6082	642
6083	643
6084	655
6085	611
6086	624
6087	665
6088	659
6089	690
6090	653
6091	622
6092	688
6093	709
6094	637
6095	699
6096	698
6097	761
6098	652
6099	634
6100	646
6101	573
6102	600
6103	618
6104	682
6105	591
6106	652
6107	664
6108	586
6109	669
6110	663
6111	648
6112	680
6113	665
6114	547
6115	730
6116	670
6117	680
6118	663
6119	617
6120	660
6121	692
6122	635
6123	597
6124	578
6125	623
6126	619
6127	602
6128	611
6129	659
6130	718
6131	635
6132	650
6133	615
6134	658
6135	566
6136	619
6137	663
6138	610
6139	623
6140	604
6141	639
6142	643
6143	625
6144	650
6145	660
6146	554
6147	551
6148	635
6149	581
6150	624
6151	652
6152	622
6153	614
6154	568
6155	665
6156	627
6157	610
6158	630
6159	581
6160	571
6161	589
6162	629
6163	614
6164	617
6165	591
6166	646
6167	576
6168	567
6169	590
6170	581
6171	634
6172	571
6173	631
6174	638
6175	542
6176	590
6177	584
6178	651
6179	551
6180	620
6181	537
6182	559
6183	635
6184	655
6185	553
6186	533
6187	479
6188	633
6189	595
6190	684
6191	560
6192	519
6193	571
6194	605
6195	565
6196	602
6197	667
6198	539
6199	540
6200	613
6201	584
6202	557
6203	544
6204	579
6205	571
6206	541
6207	546
6208	572
6209	648
6210	564
6211	554
6212	623
6213	572
6214	656
6215	574
6216	516
6217	585
6218	542
6219	543
6220	539
6221	553
6222	556
6223	580
6224	562
6225	474
6226	515
6227	671
6228	585
6229	637
6230	633
6231	698
6232	546
6233	584
6234	585
6235	607
6236	596
6237	578
6238	580
6239	606
6240	534
6241	622
6242	611
6243	599
6244	711
6245	615
6246	639
6247	548
6248	612
6249	619
6250	528
6251	595
6252	634
6253	579
6254	592
6255	647
6256	609
6257	640
6258	604
6259	672
6260	680
6261	557
6262	642
6263	599
6264	594

